0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5046, 0.5938, 0.5348, 0.5618, 0.5042, 0.5067131301081007, 0.48440345861490774, 0.5253301246451931, 0.5387531592249368, 0.505787176098362, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5771, 0.5059, 0.4775, 0.4824, 0.51, 0.48967450666278306, 0.5091929721872546, 0.47666827852998067, 0.489531051964512, 0.4867029884561441, 1
0, 1, 1, 2, 1, 0, 0, 0, 0, 0.5294, 0.5015, 0.5441, 0.4762, 0.4884, 0.5289522956889613, 0.49241783640565984, 0.4987885732492599, 0.5118180819018864, 0.5134518354757618, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0.544, 0.5, 0.4839, 0.6429, 0.45, 0.5156293664417742, 0.505787176098362, 0.500667875989446, 0.5373924199497514, 0.49984395150421, 0
0, 0, 0, 1, 2, 2, 0, 0, 0, 0.509, 0.5027, 0.4608, 0.5013, 0.4773, 0.5067131301081007, 0.5063966386724146, 0.5145837051137152, 0.49984395150421, 0.49834740221138984, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0.4946, 0.5268, 0.5049, 0.5352, 0.5706, 0.5117628522064177, 0.4818173009532652, 0.5260580912863071, 0.5058899407745867, 0.5330109726613353, 0
0, 0, 1, 0, 3, 1, 0, 0, 0, 0.5176, 0.5231, 0.4821, 0.5244, 0.4595, 0.4907198386862087, 0.5288688306726513, 0.49834740221138984, 0.48558569283146746, 0.5253301246451931, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0.5015, 0.5418, 0.5838, 0.5606, 0.4706, 0.5059413343899299, 0.4981167608286252, 0.500667875989446, 0.5160960709407839, 0.4827632587730507, 1
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4211, 0.4849, 0.5288, 0.5741, 0.375, 0.5360284735746425, 0.4896910161497622, 0.49755593419178235, 0.5096421963547296, 0.45282477403617305, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5672, 0.494, 0.2941, 0.4844, 0.5, 0.5087933412201376, 0.5456283456538363, 0.5557055116489198, 0.5338587625853173, 0.46897216303363076, 0
0, 0, 0, 2, 2, 1, 0, 0, 0, 0.4968, 0.729, 0.4915, 0.3942, 0.6154, 0.5117628522064177, 0.4751277620500754, 0.5557055116489198, 0.533298505493031, 0.5232224286438102, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0.557, 0.4966, 0.5682, 0.4987, 0.5069, 0.49359679904696546, 0.5260580912863071, 0.5441870643033543, 0.5162583920337633, 0.5419541605902967, 1
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4871, 0.5758, 0.447, 0.4721, 0.4866, 0.5148496318788736, 0.5373924199497514, 0.46897216303363076, 0.4867029884561441, 0.5246323377677503, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.5455, 0.5455, 0.5481, 0.3077, 0.4639, 0.49755593419178235, 0.5176100168411804, 0.5254534212695795, 0.48967450666278306, 0.5059413343899299, 0
0, 0, 0, 0, 1, 4, 0, 0, 0, 0.5055, 0.5531, 0.5031, 0.513, 0.512, 0.49755593419178235, 0.49834740221138984, 0.5387531592249368, 0.5526930030921562, 0.5484648528126789, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.507, 0.5217, 0.4977, 0.5109, 0.5065, 0.533298505493031, 0.4818173009532652, 0.46897216303363076, 0.5160960709407839, 0.5176100168411804, 0
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.4813, 0.3871, 0.5517, 0.5714, 0.5185, 0.49666705055137483, 0.48558569283146746, 0.5134518354757618, 0.4925249329655279, 0.49800888786287295, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.2821, 0.5067, 0.7, 0.4505, 0.5018, 0.5254534212695795, 0.510281035605436, 0.4981167608286252, 0.5280021183635641, 0.5099265646185355, 1
0, 1, 4, 0, 0, 0, 0, 0, 0, 0.501, 0.4884, 0.4889, 0.7143, 0.5179, 0.5162583920337633, 0.5360284735746425, 0.5099265646185355, 0.49265836945881697, 0.5373924199497514, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0.4536, 0.4444, 0.5195, 0.5741, 0.5195, 0.5526930030921562, 0.48440345861490774, 0.5176100168411804, 0.478717607168806, 0.5136624227533318, 0
0, 0, 1, 0, 2, 2, 0, 0, 0, 0.3438, 0.492, 0.5621, 0.5043, 0.5139, 0.49559531180412986, 0.4754084039486328, 0.5162583920337633, 0.49820491676416395, 0.5360284735746425, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5042, 0.505, 0.5802, 0.5542, 0.5481, 0.5210306206172223, 0.5019445456042406, 0.505787176098362, 0.5215819298819774, 0.5077344657657337, 0
0, 0, 1, 1, 2, 1, 0, 0, 0, 0.4896, 0.4779, 0.4694, 0.5972, 0.5821, 0.5338587625853173, 0.4811251528740318, 0.5145837051137152, 0.5117628522064177, 0.500667875989446, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5264, 0.5504, 0.4986, 0.4848, 0.5092, 0.5162583920337633, 0.5484648528126789, 0.5040670944273228, 0.5557055116489198, 0.5184070218708062, 1
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.2647, 0.4375, 0.3766, 0.3448, 0.3846, 0.48558569283146746, 0.5096421963547296, 0.5284062646025837, 0.5254534212695795, 0.48497272567306, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0.4468, 0.5019, 0.3636, 0.497, 0.4938, 0.4872284204345273, 0.5252883762200532, 0.4998453111066625, 0.5162583920337633, 0.49559531180412986, 1
0, 0, 0, 1, 4, 0, 0, 0, 0, 0.5714, 0.5455, 0.4348, 0.375, 0.5278, 0.48479448067002445, 0.5387531592249368, 0.5338587625853173, 0.5117628522064177, 0.5232224286438102, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0.4837, 0.5111, 0.5112, 0.5, 0.6, 0.48558569283146746, 0.5215819298819774, 0.46897216303363076, 0.5013448090371168, 0.5199902625486226, 1
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.4955, 0.5216, 0.6061, 0.5732, 0.4836, 0.5160960709407839, 0.5162583920337633, 0.5330109726613353, 0.5134518354757618, 0.5360284735746425, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.4507, 0.5652, 0.5267, 0.3962, 0.5, 0.5099265646185355, 0.49820491676416395, 0.49834740221138984, 0.529356562895263, 0.49359679904696546, 1
1, 3, 1, 0, 0, 0, 0, 0, 0, 0.4545, 0.4, 0.25, 0.5424, 0.4968, 0.48967450666278306, 0.5280021183635641, 0.49042056074766355, 0.48817053174045444, 0.5456283456538363, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0.4118, 0.3861, 0.2667, 0.4945, 0.4706, 0.46897216303363076, 0.5063966386724146, 0.5118180819018864, 0.4811251528740318, 0.5260580912863071, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4722, 0.5, 0.4375, 0.5319, 0.5797, 0.49820491676416395, 0.5029369257675265, 0.5441870643033543, 0.5117628522064177, 0.5557055116489198, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0.5645, 0.4545, 0.4988, 0.4891, 0.3333, 0.4901722912746525, 0.5118180819018864, 0.5162583920337633, 0.5381838109667645, 0.49359679904696546, 0
2, 2, 0, 1, 0, 0, 0, 0, 0, 0.4186, 0.5, 0.4571, 0.5109, 0.55, 0.4786504852149127, 0.5162583920337633, 0.5419541605902967, 0.46897216303363076, 0.49666705055137483, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0.536, 0.34, 0.4592, 0.4658, 0.4186, 0.47530186608122943, 0.5288688306726513, 0.4901722912746525, 0.4987885732492599, 0.4688891150326551, 0
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.09091, 0.4651, 0.2857, 0.521, 0.527, 0.48967450666278306, 0.48558569283146746, 0.4907198386862087, 0.4925249329655279, 0.5019445456042406, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0.4953, 0.413, 0.498, 0.4, 0.7097, 0.5029369257675265, 0.5156293664417742, 0.5519748215789707, 0.4818173009532652, 0.49834740221138984, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.6154, 0.4946, 0.3704, 0.4512, 0.4678, 0.49834740221138984, 0.5387531592249368, 0.5145837051137152, 0.5252883762200532, 0.48631109859890104, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0.5644, 0.4753, 0.38, 0.5556, 0.512, 0.49820491676416395, 0.4948534172862661, 0.5253301246451931, 0.5176100168411804, 0.49559531180412986, 0
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.5189, 0.5112, 0.2982, 0.4118, 0.5082, 0.49559531180412986, 0.4751277620500754, 0.4754084039486328, 0.46897216303363076, 0.5387531592249368, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0.6042, 0.6923, 0.4583, 0.4924, 0.4962, 0.5058213623725671, 0.4981167608286252, 0.49359679904696546, 0.48967450666278306, 0.5012224391012231, 0
0, 0, 1, 3, 1, 0, 0, 0, 0, 0.3023, 0.2174, 0.4118, 0.6078, 0.4644, 0.5117628522064177, 0.48440345861490774, 0.5373924199497514, 0.5352073837825015, 0.5360284735746425, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0.8043, 0.4407, 0.494, 0.6071, 0.6842, 0.49820491676416395, 0.510281035605436, 0.49962114036749383, 0.5327251615759121, 0.5260580912863071, 0
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5419, 0.521, 0.5222, 0.5439, 0.3333, 0.48967450666278306, 0.5510903702393064, 0.5118180819018864, 0.5387531592249368, 0.5327251615759121, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0.6697, 0.4763, 0.5153, 0.5312, 0.4348, 0.4938700174270556, 0.5215819298819774, 0.48558569283146746, 0.5019445456042406, 0.4948534172862661, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4751, 0.7857, 0.478, 0.5056, 0.5, 0.5134518354757618, 0.547780667342531, 0.49984395150421, 0.505787176098362, 0.5099265646185355, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0.5476, 0.4828, 0.5758, 0.4712, 0.4306, 0.5557055116489198, 0.49666705055137483, 0.5162583920337633, 0.4811251528740318, 0.519446538649164, 1
0, 2, 1, 2, 0, 0, 0, 0, 0, 0.5, 0.2857, 0.4921, 0.4912, 0.4839, 0.547780667342531, 0.5118180819018864, 0.533298505493031, 0.48967450666278306, 0.500667875989446, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0.5377, 0.3438, 0.2308, 0.5161, 0.3333, 0.49984395150421, 0.5134518354757618, 0.5441870643033543, 0.5117628522064177, 0.49559531180412986, 0
0, 1, 2, 1, 1, 0, 0, 0, 0, 0.4856, 0.4739, 0.4993, 0.5139, 0.6429, 0.5526930030921562, 0.510281035605436, 0.48967450666278306, 0.49559531180412986, 0.489531051964512, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.2105, 0.4758, 0.5833, 0.4, 0.5105, 0.500667875989446, 0.4948534172862661, 0.49755593419178235, 0.5419541605902967, 0.5087933412201376, 1
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.4762, 0.5038, 0.25, 0.4839, 0.1538, 0.49834740221138984, 0.5441870643033543, 0.5160960709407839, 0.5134518354757618, 0.5253301246451931, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.6667, 0.4873, 0.5161, 0.5352, 0.5125, 0.4688891150326551, 0.475190516511431, 0.47666827852998067, 0.5081253319171535, 0.4987885732492599, 0
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.562, 0.5, 0.5758, 0.53, 0.5532, 0.5067131301081007, 0.5162583920337633, 0.5381838109667645, 0.5210306206172223, 0.5145837051137152, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5057, 0.5042, 0.5389, 0.4507, 0.6522, 0.5080097355020001, 0.49359679904696546, 0.526291061430641, 0.5300015273011389, 0.5510903702393064, 0
0, 0, 2, 0, 3, 0, 0, 0, 0, 0.4973, 0.5631, 0.5273, 0.4416, 0.4762, 0.5176100168411804, 0.48479448067002445, 0.489531051964512, 0.5162583920337633, 0.4818173009532652, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0.5541, 0.4348, 0.4576, 0.4516, 0.4953, 0.526291061430641, 0.4948534172862661, 0.475190516511431, 0.4925249329655279, 0.4751277620500754, 1
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.5405, 0.4634, 0.4545, 0.4899, 0.4265, 0.5134518354757618, 0.49167460147951314, 0.5215819298819774, 0.4981167608286252, 0.5136624227533318, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0.6923, 0.5, 0.4792, 0.4167, 0.4746, 0.5096421963547296, 0.5081253319171535, 0.46897216303363076, 0.5118180819018864, 0.48497272567306, 1
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.5048, 0.5, 0.4921, 0.4857, 0.5, 0.5373924199497514, 0.5360284735746425, 0.47530186608122943, 0.5199902625486226, 0.4948534172862661, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0.4933, 0.5238, 0.4764, 0.3929, 0.4891, 0.4957395496511056, 0.4739809912610831, 0.501923054135565, 0.48440345861490774, 0.5160960709407839, 1
0, 2, 2, 1, 0, 0, 0, 0, 0, 0.4945, 0.4, 0.4939, 0.6, 0.6, 0.505787176098362, 0.5484648528126789, 0.5118180819018864, 0.5089528298798651, 0.5148496318788736, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0.55, 0.6053, 0.5324, 0.5312, 0.2778, 0.5246323377677503, 0.5232224286438102, 0.5096421963547296, 0.4811251528740318, 0.4981167608286252, 1
0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5954, 0.5122, 0.5016, 0.4621, 0.547, 0.5117628522064177, 0.49820491676416395, 0.5246323377677503, 0.533298505493031, 0.5099265646185355, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0.5045, 0.5876, 0.4859, 0.5043, 0.4882, 0.5184070218708062, 0.5327251615759121, 0.4754084039486328, 0.5058899407745867, 0.500667875989446, 1
0, 0, 2, 3, 0, 0, 0, 0, 0, 0.4364, 0.4978, 0.4, 0.4462, 0.468, 0.5381838109667645, 0.5253178998900575, 0.4981167608286252, 0.5260580912863071, 0.4786504852149127, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0.4595, 0.5833, 0.3667, 0.5337, 0.5652, 0.48908159243200633, 0.5148496318788736, 0.4948534172862661, 0.5080097355020001, 0.519446538649164, 1
0, 3, 2, 0, 0, 0, 0, 0, 0, 0.3148, 0.5385, 0.4922, 0.3889, 0.725, 0.547780667342531, 0.5156293664417742, 0.5288688306726513, 0.48558569283146746, 0.5162583920337633, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0.3929, 0.2857, 0.4286, 0.4796, 0.4202, 0.5096421963547296, 0.5253178998900575, 0.5160960709407839, 0.5269938686654441, 0.529356562895263, 0
0, 1, 1, 1, 2, 0, 0, 0, 0, 0.5333, 0.502, 0.4753, 0.4956, 0.4904, 0.5134518354757618, 0.48440345861490774, 0.5156293664417742, 0.5162583920337633, 0.47666827852998067, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.9, 0.6842, 0.4667, 0.4767, 0.4483, 0.4872284204345273, 0.5557055116489198, 0.5338587625853173, 0.5254534212695795, 0.5215819298819774, 1
1, 0, 3, 1, 0, 0, 0, 0, 0, 0.4718, 0.7273, 0.5743, 0.6552, 0.7, 0.533298505493031, 0.4987885732492599, 0.5156293664417742, 0.5148496318788736, 0.49042056074766355, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0.4954, 0.5625, 0.6, 0.4091, 0.2727, 0.5118180819018864, 0.5338587625853173, 0.5327251615759121, 0.48967450666278306, 0.5134518354757618, 1
0, 0, 1, 1, 3, 0, 0, 0, 0, 0.5043, 0.4902, 0.4973, 0.5168, 0.4742, 0.5162583920337633, 0.5441870643033543, 0.5373924199497514, 0.4801669109063362, 0.5280021183635641, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5926, 0.4957, 0.5154, 0.4925, 0.4959, 0.533298505493031, 0.519446538649164, 0.5253178998900575, 0.48440345861490774, 0.4739809912610831, 0
0, 0, 0, 1, 3, 0, 1, 0, 0, 0.5409, 0.5404, 0.5549, 0.65, 0.5164, 0.49559531180412986, 0.5441870643033543, 0.501923054135565, 0.4751277620500754, 0.5162583920337633, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.5804, 0.4901, 0.4968, 0.6914, 0.5203, 0.5096421963547296, 0.48479448067002445, 0.5519748215789707, 0.5232224286438102, 0.533298505493031, 0
0, 0, 0, 1, 1, 2, 1, 0, 0, 0.4945, 0.5495, 0.4667, 0.5465, 0.5234, 0.5067131301081007, 0.5117628522064177, 0.5526930030921562, 0.5288688306726513, 0.5360284735746425, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5551, 0.5047, 0.5833, 0.5164, 0.5311, 0.48558569283146746, 0.49666705055137483, 0.48440345861490774, 0.4783099555251454, 0.5096421963547296, 1
0, 0, 2, 1, 1, 1, 0, 0, 0, 0.4996, 0.5455, 0.4983, 0.5024, 0.4905, 0.526291061430641, 0.5510903702393064, 0.5093897330809397, 0.5219254928297712, 0.4818173009532652, 0, 0, 1, 3, 0, 1, 0, 0, 0, 0.5059, 0.52, 0.5, 0.5085, 0.4634, 0.5080097355020001, 0.4751277620500754, 0.4739809912610831, 0.5387531592249368, 0.49359679904696546, 1
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5515, 0.5327, 0.4423, 0.5114, 0.5, 0.49666705055137483, 0.48440345861490774, 0.49559531180412986, 0.48817053174045444, 0.5162583920337633, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.4943, 0.5616, 0.5103, 0.5079, 0.5306, 0.49800888786287295, 0.47666827852998067, 0.49359679904696546, 0.48497272567306, 0.4754084039486328, 1
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4348, 0.4637, 0.4834, 0.4833, 0.4375, 0.49167460147951314, 0.505787176098362, 0.5360284735746425, 0.4688891150326551, 0.4783099555251454, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.5, 0.4917, 0.4731, 0.5667, 0.1818, 0.5166921508664628, 0.49559531180412986, 0.526291061430641, 0.46897216303363076, 0.5099265646185355, 1
0, 1, 4, 0, 0, 0, 0, 0, 0, 0.5556, 0.7131, 0.3043, 0.4696, 0.4792, 0.5160960709407839, 0.5526930030921562, 0.505787176098362, 0.5284062646025837, 0.5327251615759121, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0.5083, 0.4926, 0.4747, 0.5014, 0.44, 0.5019445456042406, 0.5029369257675265, 0.533298505493031, 0.5441870643033543, 0.4739809912610831, 1
0, 1, 1, 1, 2, 0, 0, 0, 0, 0.6376, 0.614, 0.5476, 0.4444, 0.5615, 0.5145837051137152, 0.5419541605902967, 0.47666827852998067, 0.49834740221138984, 0.5338587625853173, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.6154, 0.7059, 0.5556, 0.4722, 0.5, 0.49755593419178235, 0.4948534172862661, 0.4896910161497622, 0.510281035605436, 0.4963491627779303, 1
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5015, 0.474, 0.5477, 0.5032, 0.4808, 0.5117628522064177, 0.5269938686654441, 0.49359679904696546, 0.48497272567306, 0.5557055116489198, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.4975, 0.5007, 0.6, 0.5199, 0.4789, 0.510281035605436, 0.5288688306726513, 0.5148496318788736, 0.49265836945881697, 0.4948534172862661, 1
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.4675, 0.6, 0.488, 0.5142, 0.5233, 0.5253178998900575, 0.5074975620389255, 0.4811251528740318, 0.4987885732492599, 0.5373924199497514, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.5302, 0.3704, 0.3939, 0.4478, 0.2, 0.526291061430641, 0.5166921508664628, 0.4783099555251454, 0.5162583920337633, 0.5280021183635641, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.475, 0.4483, 0.4, 0.5333, 0.4783, 0.5288688306726513, 0.5330109726613353, 0.505787176098362, 0.5381838109667645, 0.49820491676416395, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.1667, 0.4815, 0.5548, 0.5455, 0.5385, 0.49559531180412986, 0.49962114036749383, 0.5387531592249368, 0.48440345861490774, 0.5526930030921562, 1
0, 0, 4, 1, 0, 0, 0, 0, 0, 0.5, 0.3333, 0.5493, 0.5061, 0.499, 0.5232224286438102, 0.5012224391012231, 0.48967450666278306, 0.5373924199497514, 0.5387531592249368, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.5, 0.4833, 0.4615, 0.5464, 0.5105, 0.5162583920337633, 0.500667875989446, 0.5156293664417742, 0.5484648528126789, 0.5080097355020001, 1
0, 0, 1, 1, 3, 0, 0, 0, 0, 0.4516, 0.4891, 0.5, 0.5, 0.4713, 0.4998453111066625, 0.533298505493031, 0.4981167608286252, 0.5160960709407839, 0.5059413343899299, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0.4933, 0.5325, 0.4868, 0.475, 0.5072, 0.5387531592249368, 0.5162583920337633, 0.4688891150326551, 0.47530186608122943, 0.4739809912610831, 1
0, 0, 0, 3, 2, 0, 0, 0, 0, 0.525, 0.57, 0.4939, 0.5608, 0.5082, 0.5134518354757618, 0.5246323377677503, 0.5373924199497514, 0.5117628522064177, 0.5148496318788736, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0.6, 0.4783, 0.4872, 0.5291, 0.56, 0.49962114036749383, 0.5160960709407839, 0.5381838109667645, 0.5284062646025837, 0.49241783640565984, 1
0, 1, 4, 0, 0, 0, 0, 0, 0, 0.5059, 0.566, 0.4545, 0.5, 0.4091, 0.494221771238514, 0.4981167608286252, 0.47666827852998067, 0.5252883762200532, 0.49846044528659406, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0.4701, 0.1667, 0.2, 0.5219, 0.4242, 0.5253178998900575, 0.5067131301081007, 0.5077344657657337, 0.5288688306726513, 0.4948534172862661, 0
1, 1, 2, 1, 0, 0, 0, 0, 0, 0.6, 0.2, 0.4375, 0.5946, 0.4537, 0.4925249329655279, 0.5219254928297712, 0.4948534172862661, 0.49755593419178235, 0.5557055116489198, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0.5946, 0.4825, 0.5882, 0.4919, 0, 0.5387531592249368, 0.5096421963547296, 0.5327251615759121, 0.5099265646185355, 0.519446538649164, 1
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4643, 0.4906, 0.4962, 0.5714, 0.5114, 0.5166921508664628, 0.5254534212695795, 0.505787176098362, 0.5387531592249368, 0.49666705055137483, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0.5012, 0.5086, 0.5385, 0.5299, 0.5167, 0.5253301246451931, 0.510281035605436, 0.46897216303363076, 0.4688891150326551, 0.48908159243200633, 1
0, 0, 0, 1, 4, 0, 0, 0, 0, 0.4719, 0.4519, 0.535, 0.4286, 0.4782, 0.5093897330809397, 0.5510903702393064, 0.48497272567306, 0.5338587625853173, 0.47666827852998067, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5058, 0.5147, 0.5215, 0.495, 0.5273, 0.5253178998900575, 0.49241783640565984, 0.4867029884561441, 0.5148496318788736, 0.48967450666278306, 1
2, 0, 3, 0, 0, 0, 0, 0, 0, 0.4239, 0.48, 0.4706, 0.2174, 0.4643, 0.5441870643033543, 0.4981167608286252, 0.5284062646025837, 0.5156293664417742, 0.4896910161497622, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0.6, 0.1538, 0.6364, 0.5, 0.4661, 0.4925249329655279, 0.4818173009532652, 0.48908159243200633, 0.478717607168806, 0.4901722912746525, 0
0, 0, 0, 0, 1, 4, 0, 0, 0, 0.5633, 0.5226, 0.5196, 0.5192, 0.5344, 0.5136624227533318, 0.475190516511431, 0.5162583920337633, 0.5387531592249368, 0.5288688306726513, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0.4934, 0.5944, 0.5187, 0.5407, 0.4988, 0.5246323377677503, 0.5184070218708062, 0.501923054135565, 0.5059413343899299, 0.5081253319171535, 0
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.4819, 0.2692, 0.5455, 0.4615, 0.4495, 0.48558569283146746, 0.478717607168806, 0.4957395496511056, 0.5373924199497514, 0.5260580912863071, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.5669, 0.5098, 0.495, 0.3625, 0.5938, 0.5526930030921562, 0.4917255542167978, 0.48497272567306, 0.5118180819018864, 0.4948534172862661, 1
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.4845, 0.4884, 0.5, 0.4641, 0.5909, 0.5280021183635641, 0.5253178998900575, 0.547780667342531, 0.48497272567306, 0.5117628522064177, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5, 0.5163, 0.5215, 0.4955, 0.597, 0.4688891150326551, 0.5012224391012231, 0.505787176098362, 0.5269938686654441, 0.526291061430641, 0
0, 0, 0, 0, 3, 2, 0, 0, 0, 0.5184, 0.4848, 0.4979, 0.4938, 0.5164, 0.5059413343899299, 0.505787176098362, 0.5246323377677503, 0.48497272567306, 0.533298505493031, 0, 0, 0, 0, 2, 1, 2, 0, 0, 0.5027, 0.5246, 0.4809, 0.5818, 0.4801, 0.4963491627779303, 0.5117628522064177, 0.500667875989446, 0.49359679904696546, 0.5132665669506405, 0
0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5278, 0.6875, 0.5072, 0.5206, 0.5511, 0.4981167608286252, 0.5441870643033543, 0.4688891150326551, 0.5148496318788736, 0.4867029884561441, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5804, 0.5326, 0.4989, 0.5152, 0.4762, 0.4818173009532652, 0.5300015273011389, 0.519446538649164, 0.5510903702393064, 0.5099265646185355, 0
0, 0, 0, 2, 2, 1, 0, 0, 0, 0.4854, 0.5052, 0.5938, 0.5057, 0.6364, 0.49984395150421, 0.5096421963547296, 0.5484648528126789, 0.5280021183635641, 0.49846044528659406, 0, 0, 0, 0, 3, 1, 1, 0, 0, 0.5207, 0.5172, 0.4603, 0.5007, 0.4606, 0.5145837051137152, 0.5338587625853173, 0.4907198386862087, 0.5162583920337633, 0.500667875989446, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4605, 0.619, 0.5167, 0.5079, 0.3704, 0.5080097355020001, 0.5077344657657337, 0.5162583920337633, 0.519446538649164, 0.5118180819018864, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.4974, 0.4286, 0.4907, 0.4561, 0.5255, 0.505787176098362, 0.4688891150326551, 0.5246323377677503, 0.5269938686654441, 0.48631109859890104, 1
0, 4, 0, 0, 1, 0, 0, 0, 0, 0.3214, 0.4878, 0.5556, 0.5385, 0.4924, 0.48440345861490774, 0.5387531592249368, 0.5210306206172223, 0.48967450666278306, 0.5019445456042406, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0.5135, 0.4615, 0.129, 0.5405, 0.5122, 0.5148496318788736, 0.5136624227533318, 0.4811251528740318, 0.4948534172862661, 0.5381838109667645, 1
0, 0, 1, 0, 1, 2, 1, 0, 0, 0.5469, 0.5012, 0.4964, 0.4737, 0.4894, 0.49167460147951314, 0.46897216303363076, 0.49359679904696546, 0.4998453111066625, 0.5253301246451931, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.5201, 0.5504, 0.5205, 0.6923, 0.5632, 0.5210306206172223, 0.5162583920337633, 0.5087933412201376, 0.4901722912746525, 0.500667875989446, 1
